playerID
000145.c1fb2f8504834eaf8039824b720fa8db.2147
001014.069fa31854ab4504b1aa5382d20a13d7.1553
000796.d596c6aa21ea4df482915b7ebb4dc271.1842
a_6855878408571589335
a_2284424171415402376
a_7851986535888308802
a_412534965327988246
a_3680180635039346363
a_6708649031735965134
152170754319050
g06696601495981485043
001701.46f232e0b30b44eea54edd89d3674a88.1047
g10053629759636467350
a_4326389346468607549
a_1400518393216000329
663048534959778
000515.f82bf29d65cf4e158848d92b91d325ea.1909
001284.757b2b1f8d9d413caca9effb7a76b8dc.1857
a_3313344472780189677
a_6359612976353313159
a_7659858965686482098
a_1350873079412794565
a_589025053084372182
a_585419720751994187
294550562225023
a_7524336110983965972
g13517260195071188626
000361.44e5c63b670840c8a6f5449cbc490f25.0819
000454.fefbfb3a185f4b49b8f0f9a79f20748f.1850
000512.0e913a3331ce45bbb0f30282f963eac3.0619
a_3021379295474136796
226311173182751
a_6812277334797787029
U:367ffc4c3928ae13b537ba337f2448b6
a_4140589593655391139
754119453082776
233249695962622
a_5591740929214688536
a_910166157183189588
G:1823351465
247341477671330
a_2207073245478091379
001723.56564fcbd59e4c6ba223e8048ac8db4b.0104
1435501200202835
000458.541bfc9477664ccca72161d0d5f81146.0537
a_5834877607561899071
g05093911327804527235
508759368125838
1130268451096394
815662519406178
a_2861029336263266933
a_8557940409465256500
a_5014010271100941513
a_4721571446689619527
a_1362461309731952728
a_7435447633780141147
492950889696324
486768956500279
692456168799535
a_8454313474881495512
489388746012382
U:8ca354b5c968e488332491434d484b88
a_1777632612123963833
a_1427565276748440287
a_4756228683033826917
102941362284712
a_8922152982775236779
554377700032658
a_4337731032334159840
a_4245829903974212995
547159766826888
a_8022850188591044408
a_2970310711546746268
001877.ce80735fcb064c68b234eaa0dc08a554.1956
a_8094319061931317628
a_5601768742054342260
746003322740712
a_1714084854902706018
a_1555679214181092472
g06028178655326036985
a_7156181816654582542
001622.93671a7dade849e89e1b6ff214968719.1756
a_8914127643576889728
000012.a04f3c5796e449349eee2857a4250999.1412
237583525449857
a_5757743861619445643
U:00cfb21bebd8a8b77a05fb0450530ef9
g16329969545240493579
651230146639111
G:700072280
000563.9134f8fec3a44514adf6875a5fc75f41.1806
a_4502708691154483399
803232498164076
a_1185486533855602404
g04334260253595125056
U:03ebd54e7b43e04ed828b8c5929bf2ac
a_3421742566234341972
a_2256818266836710971
259747019259496
g10271491292778152817
a_1533628744830416689
000985.1f44b63b4b5a441ab49983931bbc1170.0346
000758.27ecad8cd1794cafae51b1d221dc87dc.0833
U:4fd67a8243c13ce5abd27acb24952c15
328689079264084
000495.9af758c625bf48449bcc4fa032d7f5a9.1833
001273.a2422ced4041488184733004f32ee33a.1612
G:1677980603
002000.40f3ed03384a4353a7af1fb7beb6bea6.1124
g16499771377857444342
001009.e38e599e547c47269d8b738fedf812f8.0807
001785.d38634679f8845ccb5a7e590c0f67a49.1951
g09154233899894239640
g17303610495929903902
232515959797783
g09666206150179152185
277927961017766
a_5100878313818155574
a_3213256294060819407
447181973707411
g03556946173667932061
a_3710616201420099768
U:14c03a2e45710b8d44a2be48306f6201
a_3275007323260927808
a_689717269686986284
a_339314291374400868
496398842697022
268600878752957
g14728892782315004085
a_8081491206060597786
a_5082650548685072920
156208393635350
a_6872992644708651186
001029.00158cd204474ae2b7426e42c2d0b870.1933
a_3679640528835991442
a_6975370395758045380
157256229993111
g14558457268958278247
a_1396928145678811549
2136649629843312
g00290917558872569429
123201876998011
001551.ebed6bc7cb9f45b6a553723890eb17a2.1048
a_1956600813280409012
a_8989816355702866437
000810.5ce808d9dd004c8e9b547baa66a16b02.1648
a_3702250692940856345
137126794659246
a_8656899801167979819
g17284415942921196706
000148.e32af7247fd14fe786001c979891e972.1525
720469109871481
a_7569768633675169720
a_4375675184445578305
a_8226034303642268261
U:ec31f14baa857db02991e6342f64b2c1
a_5165167114833077428
a_6427643300251307232
a_2717023415667275426
G:359846299
a_741241970201405927
a_6446552940580541104
1368185850641653
a_2458163694583677018
g11541077020097130077
g13690674097279750392
479776233705247
a_7847722536926148704
108657420876982627059
G:11213590033
g01888802851559342790
000468.fa63d717a54c4e6e851140ed6a47bcb0.0629
166045739199124
a_8005041667932802718
a_6057724335180619226
G:11714305264
000922.e579238df94443e48e4ebe5da236fb98.0810
G:16400488779
g12528783527920855901
a_7499884900206172700
a_6471893315163053689
486802389509256
293592330084088
a_6400917365421099180
U:6703d1d691ef0eebee8b27aea5cf7eae
a_2522353502725568819
a_2064323503298685672
a_1882902384632585945
001490.385ae929cda045d18e02a75eb65a3d27.1015
a_6528217625446119636
650170576785703
a_5599409137111996998
a_5978784275680393443
a_7269755207649589320
a_8461638677544667718
a_4927217037323048202
a_4549664844591800777
001296.fb8d65a9aabf4fb7ad4f15ad21343aa2.1817
206004238950947
000211.fff720a7ed774ec989505afa2cf1f15e.0003
000060.a495a3eff5fa444e976189cf834db3de.1224
g16235347017657140245
284658437180861
a_7218499959050697739
a_2256315573638564869
001878.eeebb41e09cd493bbe85c8ef46532724.2028
a_9015546022696115526
000092.976460debd4c4ee282a4018f57564846.2117
241780901843290
g03759418664111600977
U:6d5e2ae5cf4a56a4fce426282fa1ae7a
001527.215c85e4ec7f4cd0b4db9dedeed86287.1258
a_6773444590182356817
U:8707ce4c8ba6016bb53fc504c64e3f3a
U:5c0b4ec8fb7d300be2951e8105d24a91
a_1454549760369030229
000584.b231d2c99e1c404f83c7d9d99f459284.1022
a_4090789606014485063
a_2546486796580253813
g00479324178733493024
001446.bb17660e266742d9afbb2b4156e73050.0549
a_3717646773564958198
U:9ef367fc2eadb74d330394727cf9306a
000227.c064decde57e47fb84da126cd6391cd3.1959
2408751305961474
a_3521893272492002466
000093.3688560f2edc4558a4c4d71cd56d169a.1611
a_5903022293013649902
g11368835932635576885
a_4176557643674614214
g14871289407795025614
001175.f4f01ff6dad446378e5b6d91c719bb44.0726
G:10022759366
g11771892631860681323
a_5201760429774546359
a_1068059493236039207
U:afd620c64ae40a0114947882100df8c9
a_7415681989785295002
001369.a4c2d00c566045018119a4683fc0e070.0743
1463624244074837
a_4825478856330310026
216554569841676
a_59902758150776251
000712.504a54a754f84844b58584df6700167d.1526
a_8574897625950947730
g08245892608435953054
001446.46bf0e4a5d384b59a64101f231703b54.1550
000973.17bd358db2434c5eb326a835f1bf2f35.0604
495377672230528
675584921243763
750797730118451
001181.5163340e041949f981c81dd583ae98dd.1653
a_3218423817160406659
a_584718524589503984
000085.a0a7494490a2401d86ee4533e34bf24f.2351
a_5931722693201394687
a_2696838924618622119
a_8466802144871978211
G:1725499174
a_6177919015955000220
a_313087439690827923
000616.89e45e313bd74eeebae9d5456e2c6240.0648
a_996091413539083747
a_6959616884463966604
a_1795520730968918208
a_6774032629617456989
a_2185682949816620234
a_1610919305069414950
5704730169655446
a_7419529650663503919
000336.296a21556c084c399aae8c95e5668536.1903
a_2137899994891685749
a_8941993198924003111
a_7978407122845919372
001783.48961e60fb2440a58fa88ba94a284aec.1002
a_4465500224983387421
g00988416454291807244
000166.4718aa03048545bab447c6f296f51237.2040
U:d280eaf4c57ef5bc85cd8be46700609f
a_7338315804300144790
001497.7d8f3ed3749d4a8bb35bd489377df95f.0853
a_1027397867048162786
U:f98bcde6c7479b88bb0d2b09dfefc107
a_5702114401792195669
000113.edec23656cb54a3186ea028516c33d40.1222
a_2758678840509444644
a_7776150421492481740
g12733848427083969138
163075643033247
a_8703285402582697927
g16986769479426134502
a_7296495056805368490
686208892867595
a_996028829871752993
a_3190972124995448714
a_101432354732106192
a_528092763199991745
a_4501979052179973648
a_2782662839571377148
978967666094935
a_9118167229598866551
a_8464448491966704550
a_2234407906883435649
a_5118969965259498730
U:6df36b9749edad7de59a4a22b7ec7879
a_4749428373456692524
a_6282822378965138025
929239411741589
1030276151464134
a_2983623441899637348
a_4167601404232097139
001883.7e9738e0c26945e6b90e0b526dcfa31d.1429
a_666661957169218720
a_4503643064643799518
001134.3e5ef73a0a814430bd24787a96c748f5.1013
a_668186193179404336
114265877986694
a_5279648571656825959
a_7060149682574617986
001516.301648b7c9f747558548169f26f6213a.1206
a_322706793955456821
150494571054156
000565.94283c5fa7804b64b718d3018e0e79fc.0812
a_313118053673644384
a_2232503054484288361
109056275149202
a_2173241799899531973
a_465720135442231586
122107553558216209
a_2462539070893671051
a_5564044258646535731
G:10168790544
a_4099711836040635242
a_2219893956969522831
a_6673573738356947118
g01051688696599929495
G:11819060281
144611948388411
a_3093244476789809129
000254.0224596fc70a4f6aa7c2cec4b2a1fc45.0952
a_1023629138506854998
650755153483973
000184.36e2aeb023e140fcb072b92f75a7f96e.2108
g08684156498382404881
001457.b348a40ce59248e2b61783d608c56606.1301
a_8081252641155438336
a_6032821094924583458
001374.51ca44c844d6465d84768acd8ab5f1df.1853
a_387395181822333149
000390.e96e40312de7497bbeb7f0aada66db79.0227
000841.f639aa1baa564ac291c5aa437da4d8a9.1604
a_998160423607773446
U:09c7730f6a825b4aa1e88177027a9760
a_7496869719484717761
222454590279384
U:fe5863ae79d31d6781e81ecfbf5d3eca
G:16540903601
503234011319561
a_268763395922088691
000724.0af69e3196b84afa818c2f0d46a98597.0908
a_1620761656986478190
001307.0e8afd750b194c0f87e8bd39de5adbe0.0951
000084.a7c83973a69e478c87bdfbb53a35b486.0855
000370.a6918139e5df436bad8ed3c46efc327b.1856
a_7092874032894227339
a_1027816358867206698
001599.c46c4f1cd14b4190a152f935978d7a70.0555
a_1871358152727140060
810003607341757
U:332eb01167a6b0da796e02872d7b7c6d
a_3725674020656801838
a_8682650610500500895
a_6947679781285419157
g13711231535513976926
a_3738660610423515987
a_6161056153250808547
a_1276538498413127958
a_5700278624687494691
g14676719744680407954
000556.7eff6714e1964a918513827ee75d5339.1627
a_601593273980089316
g16132174880259626498
194406616779712
a_1124620180604616242
G:484579787
001038.95f9293ca90b4073809c9d5e420c6009.2012
a_1457270608271710677
491782398791506
a_2298908395823385224
a_5412494180659714425
a_7823416700746503044
a_220953537734667177
261392952844217
U:2564edfcc3a54aec2a3653b034e0d2d7
000810.63828924b8974145b80cfb195a8dcfe8.2223
001512.181037ebbdb54ac1b378f944e8a09ea8.1648
g07762781905174981697
a_7593444235077514357
a_5224080389831308436
a_2465748441322370376
a_5118475115761488730
912900010026606
684967955957639
a_1481971963337305661
501334762162622
a_7241217777892358154
g03505956315670800393
g01020946516845827335
a_7378014338271614593
a_2013351256393689500
g14509618272535592042
368041038198973
a_1796676102550634545
a_7095010939617320458
g10334689262290983614
G:16423231237
000496.b78c9213cc444879ac9a5716ce2a7b40.1407
a_5823376358078952413
a_8762929952040598596
a_1115317425525971438
g13011917364604795956
000343.f0a3346260c74d75a972e5935b99a904.1546
140695778953712
a_5201221021950466647
G:1217637773
001137.49519908e629481e96f328db598bb812.0606
g04553636242166632255
a_8457297979208369085
a_9064313452310272227
a_268808348463529630
a_3788984495257333665
G:16549286853
a_4783721604951490767
a_3316368968687668816
001319.801843ad12e2438890930677bd56e67d.1300
544144024006707
113042337731823
168936015742631
a_5658494585028338514
001791.c23fa49eb67d4bce8d505201de88d947.2259
634851051637357
a_3259199605160474085
a_7900951405196538585
g02886187776365720289
000866.ecce5794387448cda51963b2cacf8e3c.1427
a_784365336898099986
001492.4cfdd5cb987a4883a5cba0ff0b97be21.1044
a_5198895374685012481
a_2874693409678052367
295400810125825
228378259810524
G:16579294520
189349097327483
a_5007222343737494016
a_7969973013396196918
a_527672076952169783
a_9012924470071374750
g13845728105475146885
543403377040541
000062.0d215e01810346479903ba8f7bc3dfd8.0956
001415.dabc6ce2fa2b42b58abaae3e7b222799.0621
a_7607695956945917656
000876.75fc94843ba0421c9a09b32cc3dd2398.1632
506067227567428
U:30e0db46715f8195653314936f27ef79
a_253426409962780551
a_4114566538742616594
a_1869085963815839933
001687.0be8985b58e442d6a181aa8f3d112ee2.0731
520044399804058
a_1450131011196987224
g03280999170723124125
000392.c6a89afe62f041bb8ea9cd558446971f.1359
a_3625949197534290292
a_8393194168678562046
a_1231974636065044802
a_634824899384045337
a_7628765530742619099
001046.1ec13b8367e946dea25c69a2a61f6f79.0940
147286117869201
a_2172669062815781700
a_2660800572542389933
231287896598853
982143566119381
000933.553b8c809b1349d0b44df7e41115d139.1101
000680.2e9148c9961441fd8a9544104b9babc7.1646
a_1712257019765105964
a_5111774155967481423
a_2147822232171793345
a_1423396495872610430
462614398735713
a_6896675528307004433
001393.898153e530394d429cb4a944acd8d58d.0927
000835.fc8c86acbb4948788f2aab420d2899e9.1345
a_4488502744577406586
a_913669858209701550
000390.5b93b32cc82e4ac6a9603736f4bfd18f.1741
a_7148626605883814317
712971086372009
a_6360007390505563249
g10207862509638208262
a_7456725246851135763
g11298380895784852725
326245332893386
a_1210372345801565484
000088.f5602dd667ad4217b7f365d6bcf2279b.2048
000149.6c0196f6d7ff47b084d18a7a6dceea1f.1336
145795628135182
g06992160430891693508
a_1296981714972685276
a_6084611767112396067
g07155076404063852845
a_7866833085505748166
U:5dbff59d86b0401713c86135b170b515
U:29db31444b34b3eb5cec761cfb72fe5c
a_5739419905361749622
a_3277948246155842208
a_5603917279218018698
396635011895661
a_4952128784273628972
000233.66bc755591c44ce2af63922dadeab8f0.1113
a_5318275435897403078
151195694090871
000452.ea23e35175094c0e9cf943383fe8c4b4.1107
430339351910518
225907822444974
a_1296214166966432385
a_2160702965735309261
g05214911899425876090
U:127f752cf7a012c1b23c689d3c92d3d7
289156323627544
434829301655506
000238.619b5490d3f745de9c6fe9c90653694e.2039
g14662188630010467094
000559.144db0a7ecb4428f8bd88cea78a3a07e.1409
000204.132332b249a14de3b6ede9f1431e387c.1439
U:7c335fe39720f26a84ae7a079f48756b
G:12191424851
a_990105167869192991
601591251917545
a_4231004035175184596
a_2635069662405628815
001977.b67faa8f5aaf42fcb13afd42cca95de6.0942
108811234878567
000218.b06444f7600d446b97ab98711fb5adc8.0653
000689.46f422a1b2b5470cbdb9cc380a0ba5d6.0728
g03142358622484359942
G:11641027051
g11243574817083062885
1490636981694907
g03416294305496133237
001713.9308e82199514e8e814f801284beb29f.0837
g09732664867039679995
a_1029260579812278744
001218.8a967693475c469e81008fa7f343b396.2000
000792.295d7189eeb549e8ab76f315cc6d194c.1853
a_7149930968582065539
124891073424608
a_2379580904057761268
a_1460742550345120150
a_3857756453827193217
122129093396017830
000951.735cb714a1dd49a998a9b8dba19e49fa.0748
a_3428230640636968535
g07412829556309167204
U:3659e1ab892b2ef699d16809643733bb
g10460632750539514061
144309015304865
270368869275928
a_1614287316816677091
G:10042016038
001022.7243ac8a71e74fea842178bd0e175dd2.1858
a_7460837732917157948
a_5896353583457020747
000988.37517ab1f20946d39d1670ff268390e0.1820
g06452345973627034738
a_8521576351481973873
001905.e38a3d8de20041cd862afd84a753dbb3.1426
g18391280011470382644
g04108988869423317449
001097.cc31ec4097e14f2ba62f0335fbaab2df.1118
001793.ca043d86d453477aaa3e512f30c5e9ba.1452
a_8804981798543477601
314284264024798
001727.6c79631a33064910ac767fb7a7910a0f.1254
g07706108044175246354
a_1890806039678643369
a_8004819088150996652
a_9072527999871280065
g01432262534112791875
U:b478d3a112105e44606e4b404a66a63a
a_972134060652897940
001303.b426683daeb0436aad0f1d1334926f46.0848
489981536013820
000168.abc513b1fb164140adcfb94033a6c271.1228
g17952850922662146644
G:10113598427
g12869143785688310091
g06279275169670491494
001342.8243615e3bd947deae3c2ed46a2cdfc3.0857
a_4477099927970608071
a_5219250979335763818
a_6930379742329487546
000197.5759cfca92fa4c93a84c9a630800caf3.1127
a_1534519033970203109
a_4938248236399556308
U:1aca00d98b2b032253b3fd28336d19d6
a_500661555609574063
g05540903188576017486
a_1755156970683897551
a_2748559471326246306
a_8232596559453629990
408525865187387
G:1792960771
119939830078141
001143.fe33e7381bbd4069b2f88806e8fab748.1456
237768152335769
114083607583843
001661.b5392e62b4364ec4a65939a7694874df.2216
a_1398466458267123525
a_833568047595324629
a_6114485723830977758
g16110641698148090746
754975132932511
a_617383877702397185
a_8662008230166647159
g17328131901310534528
a_1194215745733450983
a_8217775109113343673
U:d5ff09a6d7b8b43b58705f9c6c331aa5
a_6552503733888566152
a_4607068157572588630
a_4820644033054137595
794761271452102
a_6238368137309785745
a_494451529937276781
001280.1b590a95e7b445e5a314e7f62b0c07e6.1612
1102491627249532
a_7003726839264508469
371020331769830
a_4533354642496949630
U:a1b83e6b3419dcb4d18da6e455eef4e1
a_7289528906052782853
000563.4ae5faaa9dd74254b85b116ae7b6439c.1856
a_7175263642924689828
316423636776044
a_3971653387948202286
3472885833038283
259873220027915
a_7752713885756987760
155373014027331
a_6393725459494895080
315750067208933
a_3326134042743833779
U:18bafc41ade310a52e7cd761033076fc
000464.c45ddb4694c1417eb6af814850821554.0936
a_8858515292179315272
000191.dc9af18aaf5d4d55ab707e22147d1cbf.2010
000548.6e8dfcf6ed2342a5bf4dd68c61c9351f.1032
000331.c0d2c1bc7c634177b5ad9e30e023db9a.1028
a_7605275546529212082
000343.bc2bcb9352254ee9a5dd2531c1651507.2127
a_1063989272393061469
a_346827413129306992
a_6434334717539349211
a_1903486101431035419
G:1966517752
216471567539465
a_2021868479590451310
a_4501655882015307641
108495158642237
U:9e4f5e15ce170069336343e227412e48
a_8162805794343973844
a_3141664378632508506
U:8c9f43584190cb8dde1df7bdf63f3c6a
U:ca8a5ecb224f85ac6b0ca42cbc95ecdd
195643699633275
000271.19f261bd2cd34fb89257bd1a6aadaef3.1310
a_7867318118593360874
000683.cc7b4f40352f469f91f021e7f0b96b4f.0705
000292.30ed2f12e9a0423f820fc9159b9e1b2a.1918
a_1830496129081710581
g11936072190119675761
a_5654545877526947947
U:6eee5a91ab714f8a694ce857ebc61a24
000717.9aa988a49ee04582a94311d9d35748bc.1750
g13355419319340795334
819344139488597
a_145511136914423919
U:706d724a5926b18c3d1e1930aca50fda
203483102633583
a_7284029784849461063
a_1879860879625450788
289425660818257
a_6506307808105934831
781887350215192
g17008048591750559824
a_3687540521543613773
224464910404889
a_6548201306679696029
a_2449627699241204615
a_6541763149671962288
g07865939586326109156
287186096689426
g06441598858312840517
a_6146525816787109655
g10206422815723776925
a_3669677623087056749
a_5636224357619228795
a_9196833769162781451
629569715534266
a_6643638031864368299
546303574237910
000387.b735b73e5c84414d991663f87f9148c7.2041
000566.d7b4de5d63cb4adf891382991545aac3.1507
000052.25f025a2f6ee4bfeaa544ba594f8e7b0.1710
1364321757490738
a_3314843188567978896
a_8580337587020297432
g12797668323155584690
a_5654379595590495592
168187299464174
000459.1db7bec70d374d6aacb894a4b14e24ba.1042
a_1506668740805425491
a_8769818274602888117
U:db13d7311d9375a7865be6f2d38eed15
g09301503029997832265
a_7994659538057304919
a_1236510767501773379
1292641245021100
a_1132314252977286734
331481746293723
a_1301536328685226227
a_7827504871291646028
g02020971914050363608
a_6971583464819110151
a_6781623889175182292
a_5960345158489572332
a_2842231785061287253
349005193783503
a_4275376628116352177
589026475418222
g05064400082630723955
a_3406419778135217855
g18071557980318827887
G:11745784648
126550129971043
001002.564c4937062a44daa2c07222c19064cd.1344
001111.0de04f698f4b47469c99c9814cd99668.0721
a_1767052322110132809
a_4758574328583929230
a_381215652749394036
a_3291168803662382980
263553376227037
651054395978833
a_2895049013872135296
111051714879569
a_4116191235545188345
000032.201daf7413024a69aed2f2233133c93c.1455
a_125158667865363444
a_1996531854325161602
001931.b6391587f4d243fe9d9eb67ea827fb0b.1947
U:8258a2611b30990b29284b44d64370c9
560327492579003
001308.27077bff44ee4de081337d4082d8f8f0.2009
001875.d3ab7f83d28c4e9c9ec55a5bb1936201.1942
a_2675238576844354438
119263177375823
1040729593081252
a_6846680860050147333
U:7d16da526542c9d45f44e51610e86d7e
001751.47d21c683fd0447c9db3e33ec1dd332f.0658
a_819365989726095037
802672690543126
a_8468254185956081647
568482064863837
193354959852137
a_8981457984625028158
a_8146053464713814163
001325.91cce9eb42fd49edad918a6d94c2f57f.1734
127307226496221
a_2428112206319932217
000393.300cd09b33f74178a8962dfcef594267.1613
000388.724e0495e17d45fb872ed5b37194fa3f.1718
a_1015485233969074433
000272.762a5b8d2d404b97b687acc6d9e03e04.0646
a_6771732406965118535
000472.4fb0790c523a46b9bbaa8308c2618310.2006
668810867576592
675103016637584
231714506381210
849159489508528
000775.9612611228344b90b9b75842bbc80660.1838
a_1499559943241758298
a_2022902026476931984
717945906010153
001636.8471a91ba40448df9e474428e3d6fc16.0829
a_1382604791406397776
000993.ad64875afb8a4ae5a2c4936f0356e487.1120
823296986078013
a_5482197542965699789
a_4003930680712421610
112681690997709
116505994271541
a_2562438530454519107
746163259673281
155276000747968
a_5227485036208783678
a_8570791841254028944
a_265324235522475477
g15094904055841198444
001113.911014e45cf54a0b9c5a95bf383e9e40.1417
a_6538593641927158842
a_5000574142506271370
a_8250380485497783613
a_3381962252320011545
000742.9d4417f8630f4c90b2f368d0ee1a8e55.1525
001015.171c200cd22b4c4bb7cb9f4123de4a4d.0726
a_4119781648132378282
a_5242885345226317855
a_3526156343176410875
a_2966306129846355577
a_4275019004832450214
533425291765855
000096.3ec454ccceb04b2d878c0d417aa0eeb5.0410
a_1420796900392431286
a_6981521998508913558
a_3211991052286952929
a_916239738223473096
001104.b6400b5d81bf4353bdceadeaebd91d61.1211
a_1500257010439306341
1667467290367796
001200.afbaa22f223a4a57b2bdc37c8af00292.2231
U:64014acba4df61eed9e4f6b1464983ee
a_5223084121685228795
622058309951539
a_7031406945204590495
U:dddfb7e273592af624bb4fecbde2cb77
a_2656451703149925337
a_2745515270630339181
a_5393822266245750887
a_1456621534189360890
