playerID
000056.9b5373c5ed8041ed868387d72145146b.1234
001019.49dab524a6734f3398a2a577a9f4c5c5.1138
a_5590962436136682163
g06558964744948635571
a_7762199153904271621
221542634156501
a_1175325987303951652
3412834462339625
g12007573953871953883
000933.e42739ed95a04dcbaad2fd68edf212ec.1844
493886705315710
a_8959628283622328544
a_6384605290552118664
483765173534334
a_5945320509526085914
a_6978341730495787771
a_5354507441461356244
a_3587870094923153715
a_1019554765226626124
g07137540885102956798
a_2371916541083641644
a_6901936967708741718
160288389891705
216813077399015
U:dac473ae4a41174a8d61e3cd41b533fc
a_5265987682765396984
g15506970390494556024
g16779649318305128555
a_2571024188637751915
1449997935846259
431067048727824
215309244157834
a_3574442283161564942
273362378709881
a_6398902709483276986
G:8387804576
000682.7237b7ab35ac4e7da0b63dcfc9904f09.1946
a_8780029001533519691
a_7481440568520031205
412990950580707
001668.b881a95b04f944ff8a1dc29153a40faa.1154
g02035987399517050622
151429690626771
a_3251085039887456565
182822344723468
000534.e2452dd6cf394b17b875e50a5dc0d137.1926
a_770626294366862428
a_497742335980195706
g11050749243490645042
a_1301924495306816319
a_665668368668677944
675562146909184
a_4133566616392177160
a_1225935972999743487
g04488532717511000031
U:226c4e76c05d2c61f981113f1e6904cd
g12108478618176895069
a_7923568465791025349
001682.a6dd3dd6f8964702a24ca5ff6c98b4f4.0558
a_875937104893480277
001592.adad9c0dc8f84f31931fb3d4e3fa9d73.1926
125289716340054
G:16217047439
a_8763966056151268737
000200.064f52339c18488e8b13f54e85716f24.1032
a_8742457537473334229
355641033997903
a_3607938078219636632
g16249528106387000535
a_7618723916503469753
000105.a83cfa937e53470aa2d82fd1520e753b.1300
a_8480748146313485180
a_746499875134548133
a_6466451496951659591
000219.ab545e56412041d786f4c1fc519123f3.1304
U:4ae50dc4718fc46f22df08e8ce75ee1d
001043.0eddf41a444c427097469da318103777.0702
000306.f1ae6a6719084881ac228a91eef1a4b1.1910
001223.4cf45faf327349dd88af3def31ca8d0b.1256
001027.1189f0d0460a410d80cf912a6ca8c9fe.1037
a_7689300123847078886
g13132159577520227420
a_4932050053751572486
a_97507893808270421
a_4490212882045872376
186412801059565
397704455980998
186183953967470
a_2004236046368246115
000516.9032a54841f440f086463d7b2a8300ea.1301
1607199263076586
000469.8155fde9ab9142a19c1460e3bec58838.0120
g18336884609740185019
3306385173018290
a_1970250465125889941
131201039912798
001598.9df10e1f8c6a4a7fa8d89cabd01232fb.1001
a_5942252642132961792
g03292075299355744601
a_1816748050202196111
a_6015195577886698824
108228461736757514356
a_6040924155497295718
a_9058747686953949137
a_3409170236621977592
a_8460610413664597737
101307989176083
a_3829421853789509077
a_7689354618759523154
a_8938518047164375446
a_3267710841087072205
a_8239572957643117962
001301.bff6529621934316a70d2adcf865975a.0627
126642413694502
a_1004652194601160270
a_4453131778274078201
U:ccc51b666b614d9cf0b6fb8cf496bb83
915351459628044
a_1147688803054875680
000185.b84055adabd145ac85a96f5ca6c8734f.1129
g17798470420382314355
g04038723943842201178
409804781504200
a_272050745833383316
a_8476476232018032507
4821406694562924
000202.406d972e43f8498fa7dfe010f8e2ea11.1803
U:9c4bcfe4cbc72dda32d1b430f6833530
a_2079767885030489769
a_6548899713807572252
g15210400873045680577
000817.fe1ac41a97e24837bc18e655909800bf.1138
580171483646790
001988.5c0855fc9df14a20a9077833f12bf911.0918
a_8661883094946456489
a_1262122567593724839
a_5874732760132085153
a_2457506344563526001
1275620680033840
a_7769689369485686677
101307989176083
322883835841444
g18211678435355122437
U:1e1f5d981a6f985aa6bf3bf9baaacddf
a_395295284171213057
000228.6d00f55f581a4227ad072894cc13f9b3.1401
001762.621fbe56f9ed4e3bb2646628147bdf4b.1812
a_53448392346814269
a_5181694599782197828
U:5789f1f6a9a788a43362908a6da74a38
U:7eeeb25163810299283708efb1df286f
000210.1235b9362b6f42efa136c192c0d232bd.2039
420578197014749
000653.ad733565147141d097dec96e7ff7b29d.2356
000763.5593ae07f9a045bd9bc8445daeda672d.1033
a_7586771637985723283
699780285270361
a_2303352566235784120
g13375847168357735391
202602075770197
1306964963229247
a_3777560259760093771
G:10910156917
000555.e2ee49ffe176472aac02e1f7b233b75a.0713
g07813627448044626258
G:11194067439
a_2575297823362187034
a_5304196606827600680
a_6795580539118199248
a_7099299961993351154
204547099204444
a_702537773400974849
a_5463055770513364483
g08253547580563024972
a_2542610027739586817
a_5781862293042849812
a_1524374683020593433
a_6143981708029279251
a_7210998906482393201
a_5376963688791586655
a_2369789078739713803
a_5874299340191079954
a_5446786551477867350
153222037361178
a_245366361851883593
508877258077317
a_2436509173090634084
000995.86fac1d090064867b19abeb83b4d11c7.0640
g15510608540680929965
a_4788494467569049015
a_7679155620469907263
a_6562530065673867155
a_4689911373476737032
000961.7cbfd61f057241d9bfd42fca1f7ba79b.1833
111926861428713
g02393529028229135936
001855.5cb659f53b40433381562f9f83e77f00.1438
a_8649284329181498209
669795977562774
a_9045597547706367444
222389497260363
a_3898545162717457683
g01348755027895567674
531645948660573
163783556615298
1046682489467591
a_5164304072271110679
780476893953666
a_6259983757369706612
a_2768489521148970071
468724478405115
a_1486434744818210564
124251286870004
249068267270874
a_645997957216787092
a_4250782038344396194
g06786891824035185767
a_3831950311025288456
758478502593580
a_8237813593183539943
a_2685406187802016126
000025.4f0c94cc7e264e31b0fd799675f58fa7.1121
a_8178120995419616163
763495975193866
g03465360705250094297
132817635974936
a_7635313824439331370
a_5138466938635620159
g01202119513447229523
g11778961712250764164
a_6480124642386772509
a_435191294098971955
a_6780915952347958605
a_8450953967215923270
a_5067569448589438749
a_7636246134734644626
273548758670166
129553459670641
g15020278094355525099
000719.038a304f671f408a9c84e0faded0c43c.0523
a_6265775836470734100
a_2190440328124034936
218569667496312
000348.710711b563bf44999e32c3a9dcc68591.0707
g03260323891688246097
a_2086259253080784805
a_1099609149783301440
000725.07d830f0929d4ec4a1ed99c3e06fff62.2313
a_5960102062287697163
001803.4c2786054908478f8608f0f89f98979d.1830
511514396538432
a_2428282141209716180
a_7190182771356771464
489962519332290
a_585809167347740801
2303313203308407
164969752687586
122144407502011746
a_433835848380335983
111700593964099630757
335366589464876
a_270957815894254878
g07583568808523255982
001193.ba43d9e265ec41f097c5b4699e2e9512.1902
165481695863736
a_5420698863000037720
a_2079820028445802995
147103257892970
487103416379308
a_73121036937474665
000290.70868398c669465aaa9eee7e5b7b2fe4.1810
240524871961639
a_2783093143304825059
146261261286701
002005.c3194b2b65c0492b9ceaac5fe732245a.0806
000236.cb44bdafb9674233bb764cdf3b7b3010.0846
269392168805676
g16968664609019095548
a_3377806430260555074
144891208013497
a_6202949378989792983
U:44f73034b1a1f4738ffaf6568eafbe7b
a_8330244118041337483
g11195319502824704307
a_5270093606030592528
a_636047628027743227
a_4380340813317420574
002007.0a478f0efaf84f6aa3650c91fe7ff1bb.1519
1572234203301758
a_3479483102958666192
U:c3a4f6b2cc64addfe45170ed0b4ba81c
g14815538364749291804
a_3541482532394452795
a_6715489033506041969
a_8362005454564263308
a_9073141224740684575
a_2140008438698423907
001735.8304ff6ac185465db49a934fd269993b.0629
821982446164272
a_4745187293651154342
g08115089781280093687
g08809224717149293804
272991615038192
a_3128259332189162115
125629843358250
133657112580974
a_761414495626540584
a_2761157030470345973
000359.76f351e897d14cf7b8ac9299a1e884e0.0755
g09916953060001190987
001260.cfef50f334b941c0865e8d54326f1529.1121
001484.ff2d767b016c4c519bebc2c01a897af4.2205
192485766724949
a_4174021264962878125
001506.c73df71025464452b1afa4c271fe74af.0249
001130.0131782042d74b5a82be42f72fde73d1.2108
a_7293762843790465516
a_143832911468786991
U:3459da98d28d3b4b0305ff80210a3a23
g05987286698535003515
a_3995680583207261176
U:a0d78c77c33520a05c4ba4ba8eeeaf4b
001235.8dfaaf0de0df446491922eadefe2c3ac.1801
a_8276167033590133820
a_6400271867005130790
001093.3372ce9a882342b58337ecdb4d4c8883.1119
a_6741312608059255183
g03450353467600627705
000797.5fb1eb76f49e4aab9d66b989a8a1401e.0444
111239911351600
g04826221236534133690
a_1567029561454567656
U:f8383914518ee437e093f772bc7a8d18
a_4452996186230789551
174796735273420
a_6278712014074833737
000120.7331c7cf2c8847e2b8b723de25bb4c51.1551
a_3573728784360137002
a_5548418020334235915
226788489669384
217412357380021
a_6158968419473014577
001252.950aa0f07f984311b11181ee45e8983f.1124
a_2271007880263444996
001940.a09c12b526ed4be88e0583c7cb2b365f.1843
a_81583024265443690
a_1987675484499251166
447891490728345
001941.e4865d057ed34c0f978df13c2645f83b.0731
a_362499464007082046
a_1220792512699698284
169554819484821
001470.1c78887d9b8d47e4b1a0a7ac6ab64e95.0605
586619400349108
a_3670632108209103934
g14945292344320889004
a_6070887833662566892
U:ddeac22029b4dc6f78b880ba6164b762
a_8590773848607522819
002019.9ca0c76c34614177ab027645de5ff8fd.1519
g10784725546574325846
892192674897087
a_1203971711643774685
302937468712673
a_1313085564653493843
a_4872716758600264972
001231.8e22efec1d1142d882545968480f706d.1139
a_8568487525812199099
108201945313048
a_6608849956508839025
g10002098586396157658
a_3179566514458988571
000273.f3d0bc0536d64a788943a95ea63a3cfc.1527
a_4212907292782949689
a_65151297924095709
a_4224678031069245956
U:1c8156cc0126ed9cc50c103e3889d54a
a_7902307455223199579
a_255231323950390263
a_4420147287846803376
g18080509230319218497
a_1324994057421040320
229560492859647
000714.4d23b41cf8b54ef1ad6d6561b9875c12.2217
a_1858894688832101409
U:f961368aedbe58895574041fd1b43ea7
a_6738959714047449620
a_1038553231331833981
000565.9ea0511a53494dd6a65dd1849c70533b.1931
g09300601810379735326
a_4618702459677324514
a_5169891615017290454
U:8be0dc1b976ed6f98c95894ed3b351d5
157429867198521
a_4148290064895827689
a_5228315010867312226
a_7832937502724856843
144601561293111
a_3313543050837170238
G:16069438887
a_5150531562270496586
001266.e4823e65dfff4bd1830896cb09ddb786.1022
a_8565684492888555190
a_4723466573483041263
g10924765410584092593
001803.8a74ebb6ee5b495cb363dabe5e33e4df.1928
001503.760b5372d6fb42868a1fbfeec79ae7bd.2057
a_2391022969246231656
a_2673352342687704052
g00287693501261883320
a_3415658202540423555
a_2508235182650341472
763721791356664
001837.757eec864ef847179ca2c7ddb16521b3.1937
a_5441413151247502827
a_6465264087944488802
556860519551201
a_3451246030241207955
132034823065927
g02550691915825441430
g05761825635696467599
a_2675254951440994425
g14662143988905991618
001832.850662c45378495a8de615511ae1d99d.1834
g02750299280260485457
a_3608478442013974635
a_3205588105366009449
001496.5950b616f3e54f9d8e386d0e06ad5531.2024
g02704356902165346532
a_8725277781365694270
U:aedf883fc5d5ab3cd57f9b060832f78a
a_2310160553554817811
a_5874921904253218184
a_4516179505016175402
1467578810779728
a_6934856339592535850
a_6575068604397153412
a_3620208032650474756
396952679594144
164663719595888
000274.6b16c6b4d8744aaa8f187978cb1e1049.1106
876553669851283
778625167095254
a_7336196316547965958
g15226163956247785349
U:d826a8f2b58dbd61dd52153264b39636
1267160784149138
000774.984d82906a884d9fbddf62f05a0b971b.1431
002025.eb6e0b018c65416d8936cfd0a0b38070.1309
326568869173632
a_6110867003509294282
a_479280736674490316
247702334889868
a_574246901976077211
U:0a0456e610f26b429c8bd07d4f96b550
a_5364569498821553997
a_4135493241014478709
a_7927463934077219821
a_6166709890818397469
803733287501622
a_6877618556754756623
000741.4cd8cbb9135243e296832883764e3224.1008
000814.a9213471b68147ea89e20124f6952485.0849
116100398148997
228638126299124
000356.d9b3031a2c8b4fd9ba04fa279a0c5743.2057
G:8275056025
863027758662715
a_4752331711002890097
U:12df122ca6209b1a7a65c63b9a6e5aa5
a_5752067038990584252
1032617864314760
000384.8ab37f93e5da491f83c510259aa984a9.1744
217680260598942
a_1980429990037142294
g01580518216967297336
a_7935627835691303773
107609925022841315827
000731.a6fe47a2b34e4b6498a394611b8935e7.1236
576038630883521
a_7746552639882210294
a_7424426761343245853
000378.488bc407f8bc4fe8ae521088ca8f8ee2.0708
a_8004822525428068779
001652.785f52c085ff42589a3f88c1ac9386de.0927
a_651624909296731335
g12547071468809706076
g03595383775472915631
a_5985500535905237258
a_9032916479964960947
U:810b3276df773a4af5e9f91277f86b72
a_3525052316598859418
a_6635358969253091776
000720.92c60ecdad434ec58ae02273a2fcf397.2103
153222037361178
239318751831071
001881.48822a4a78f64e238fd8e2f7e1075460.2114
a_7734107808179556782
U:ca838424312f6c53a9e0261b77b042b3
g07570317027095863123
000288.648eb43635864656bc6a20f664192e68.0929
g04122580195088482682
g14181657231027297230
a_344001835904438241
a_5210392345387324394
145714458023354
a_2396009885511118722
a_2485996057882327149
124091463472436
a_4069551834075857923
a_2991886120785423615
a_4768440012273295045
111726078300695
a_4356615222685656922
244612214715346
967852600844935
a_7965359303942178634
a_2690702954765355497
254384180616146
g16421387302869665696
a_9141606435634724908
a_8949114878103117831
a_6661316203258004171
g05080664966082499052
g08764475313498440064
U:654749a436d782d69988492f89046158
748216900244658
a_8250078236338196735
a_8284199499846981967
g11477732427727350016
a_1567029561454567656
000455.279df415fc23409aaa3a2ab757dc65c5.1951
a_4813342585611668474
a_6249201603485618125
001256.e29f9b56e8aa479fb5f74e2db64f624f.1253
a_4800324706805994604
a_4673247805863893284
a_1741266853586404179
000403.e8233dd4a082440abd20e6b1331e0714.1802
555639459862491
g11778961712250764164
a_6893680352952177103
a_7879488904358186777
a_1106565846787857264
a_6285681456418133271
a_4269949633330670418
a_1248583455651060270
a_768233228743783907
1886308101743138
a_1703047025238404517
000265.d722cf186e3d4f2c8543357c0fc035c4.1201
a_3587870094923153715
a_3860903680677040454
a_6963652944235924817
001608.a106e20a0dd94c5b928dcdf3ede28e02.2319
a_5194149523370447563
g00669779506712341916
126991926850301
a_3309652580787831987
392782102868470
a_492360705065334936
001898.237e170be5324a8bb01cc897861b93a6.1150
g11590083481903623880
a_138097882614293280
a_5598179896216130373
a_9128611166272277449
001426.52f575b350374a668a60fbc51889e9f7.1536
a_5360621421275170815
a_1040285083049808827
111366046960321128824
g13541508787983266059
a_7458064979911153177
a_4058943241322294441
000301.dcae7fcafa4e4ad9bd80a71dee166979.0914
000314.c49a11d3474640668aa57dfc0ec18231.0135
G:10746295046
a_3957295060810260403
a_1857291144906430157
a_8089506241283178441
g11033554166165147451
302763835305217
a_7457298591474552731
112518700423191
a_5861644188134357122
268945721276928
g11378173872796247323
a_3888606390197318663
g05727231225215745633
870260531474218
a_6422644954206584497
590745952628397
g04018086546157184728
a_2243518245859146532
435011091916304
a_853740163252427845
a_4822135046610184873
164652496223919
000444.b5f0ff9bace64f10b1361a13cdaac564.1815
a_368922972953518284
131658379500540
000633.9794993d30804ff49fcbcb73c2bf03c7.1615
a_8499880334483082899
553052503411128
001343.f385fe15256f415e831b98a2ff52c856.0849
537034981469578
a_6561249676830193846
748909533506972
2280646125422548
g06670578192716257201
a_4418556831389096444
g01567326530940061964
a_3778306874657265486
308992138119179
g05665274670087598994
g17782698793223056993
a_2991657858723277066
a_8918045777811080496
g02813308649055153415
g14154047884197102560
220104507162176
a_8282152623943997618
930888251775091
a_8811448534957936067
a_5903568862363108800
136517185651263
178443535002172
202855652813040
a_482604621835751188
a_3900311139338559882
g11845678462158922330
U:cc5af22288cbe59f15b9f5d103de4007
a_4816600177877086364
000764.8002d30bf23148758d62da1139a64e9f.1904
a_3559597984864315283
244701957626657
a_6055889268568894354
a_710863053399394710
a_2522024143495848184
001758.e6014404e2fd4317b778182a70ea754f.0917
a_2279186931880356095
a_3740656651581560286
a_3590331973786840434
G:10518217566
520994863092224
2017850508599552
g17940953404153587908
g04493829579643736275
001465.b7c4ca7dca464bc5a1c7c2743b7a3039.1640
a_1972996332482252050
000455.4f44ab257a994eb29b128aa4f0b59ec2.1533
166620212395331
109936405054426
000705.fc72433da29f4c9387c328f69218dab5.1704
113854811201555
000282.313eb61811e1437d87bc16205b011525.1202
a_2446470011787908596
a_8969152138421627667
g05237857154183260520
a_4541889535510892373
131458249377836
a_1608596969165341534
a_3013960502505319883
a_4829066164290600160
a_6758932853278584251
g18313568956486346340
a_7127632541756525988
001606.2389af219818417bb2f384ce2df66472.0828
1443799393062989
169693245311435
U:8b0c591dc0ceb5016bfd6c2dd743013e
a_2299712530535667626
129934646743290
147103257892970
a_2346804205726378798
a_2276748391925482541
179059284812933
U:b636380cfb0ee016256a706017825aeb
g08280558952499595597
g08461582515667637758
808619544195719
1572827656507777
a_3735901060429896510
g00148241830132651462
a_8394976183501277460
a_3842909499841853396
a_960636056649171355
a_7241491222099348631
g14377211167208439881
a_5196844351908786754
000309.508a329fb1c64ebaa5e108f75f54f59a.1508
g13086519171645253517
114451971619093
a_8227503526484358492
a_309554363085742947
000309.88c9bf32589647e39bdde4a4433f0b56.1936
a_3065078320410627443
g07250305493188715634
a_5898497126150342276
a_6921292414278138849
a_869262851888080321
g05401151413056353312
417887550115321
a_7417055716696713524
G:10671807614
a_7739881970477908161
a_4914804067279226160
a_3020476362771000426
720922819816364
a_7718983404919112189
a_802649347899686498
244701957626657
152013679685029
a_7585113169145490739
1713707552412927
5934085170021691
222681483789716
G:10695877356
1376215259898446
000288.648eb43635864656bc6a20f664192e68.0929
a_5984351055421172452
a_4064935073613390781
000996.464532ca4a26481982c6cb228f101191.0810
2238784539620253
000818.2ade3ace766c46968d8008be5439d4cf.0640
241829098159260
a_1367315830347421661
000111.96e8d15a8c2e4f169bbeb04a2dcaae96.0619
a_8211599358371157995
168611645510305
g06895747948936830477
500417531511298
a_1581257676103933167
a_1505484148015698192
U:b75c74854ac737b5045ae0390058cc71
a_4058195992797939212
169098226153095
000981.f980f4ea3a1d45ab840c5717b8f58cce.1115
189498800583161
755370262878208
a_2733534836426421118
a_6040924155497295718
U:0c2232023216b1fb2426b8959e549d08
143902504697760
g01375677166573073670
696851535975614
001816.02620211feb74b1ba9b90ebc2fe8238c.2317
170977665642297
884013326025682
a_8885859886576756023
a_1038553231331833981
a_4848557532252175759
558067869782793
g00037505714712765477
a_3360422066847490369
347589017561112
001253.af5a2c9b80434352bdf9b393cf125ba1.0815
a_8777772676404789336
g01451965524273982462
a_1612388039669094679
000967.8e8dbdf47e4441738c208da8e7111905.1227
153066347270903
181804251209085
145731913855117
3269934493268505
g03395734468087446515
a_86931941074107167
a_1038618500674301820
a_5737663302192853777
a_7338249308193648391
a_3415658202540423555
a_6128583626167508819
119894397370197
g12745511234834857567
a_6446729242146608949
U:b70998ab16237999f5ca63ce1265275e
113898781612244
U:f4a1899d71bf391be8f01b42da5d8ba4
177123618691421
150256827568038
971834119943991
122442773535572
a_1134529461265899267
000256.1ae63937e309434581d2f1a10c0c35dc.1535
G:444731735
a_3624018118612174688
000119.38465e0d5132481c995972630b5ccd6f.1249
481630716993365
133885759629487
a_6094878549899094792
a_5527185500681916018
g10851724225619501498
g08809224717149293804
001487.177d0efb0e2b4bc8b630ffd61244f30b.1930
a_935515653651724813
a_7648887870574506954
U:51ed97055a382c5abc086c9e193667fa
a_8601073160177316974
g09057550632304804689
a_8696375177592793057
a_9048315138154130416
001580.038e0c9c900a47bca620365954ef2aae.1631
692873701829747
a_2192483920089505388
g06064704885301464306
a_5169341726502616806
a_5219659403130472029
a_8276690031207264416
509177391200044
a_5299286253633803960
a_5769778118854549742
a_3464003412267671195
a_4056895380495584407
118639620629316
a_6323736024381225277
001771.0aabfff8c7534fceb63063e3a447b9eb.1037
a_328166385558911816
000484.2be4e2bdbc1746cbb477fdfc0bc1cceb.0957
a_8210581453771189016
a_3674782100145505118
a_1166658759643515779
U:be0de88396c49d1bec0d11b1b992b213
001857.657c92459ce14c7bb07945c641289851.0552
329354531880943
a_6892117000275894443
a_3177215345421813567
a_4389210588932922380
G:11463062155
152040094234405
g15545289483335357897
g00879356409175729766
a_7066254308001574228
g07727131961725580717
a_7943322053082283202
a_8964849287705440778
a_6478517491877417413
000924.3892096d081b4673a3be2ea4a6cb6778.1248
276877615033637
210077268067530
000869.e6ccb38aba424213be4421f51d06f053.0937
348695877890454
a_7679155620469907263
a_3142448198869375872
a_2756817722554354208
001276.9a3d0c5c71584c65bca2cc988f5e1f4d.0945
a_7898591873456614208
a_6556822357775096951
a_5980835658854581871
a_1667792758055331377
a_3961932868335513328
116713172178875596142
a_5192008623535289537
a_7944243777417594556
a_7162769971795905810
522281772835493
194565586812547
U:76c31e3d7bdbfe5195a0f81ae7560d7c
a_1854107669347933807
a_2048940763019536899
a_8177448908817044908
873397697082425
a_6502619463445745879
a_1209210875642538989
115655033067174286524
1366267637174280
a_3550970733422790705
U:cb2a854ffd3bcd698e21a679f9de97a6
a_4277302241353084656
G:10720190999
g13224035384411981243
a_1908757593040054
a_7657654652789037919
a_4551102067346843754
a_4265087010529201789
111368405091946
203544068962528
123616006921976
a_4584344686588314577
a_2279186931880356095
141079538509532
a_6780842265112810002
U:843b044d21ca9fc54fcb229195858b26
a_5303968661019188861
a_4427673089555334583
a_6246564928785110256
104833269156002
a_9038298648374501478
U:2f3048499426208a17fadff3f177ea2a
a_1427668889497543986
758390855840491
a_3782668628588946014
U:25fda6b23c2f8f380d10c6c4fa68c310
a_2472051496659959103
