playerID
U:5d1ad4ec2d6a42d6c6a902b8b67df40d
a_5454351877063983738
U:96d1e1e0ce2043f0b7de94230fe2c375
3165657553762358
195245643011855
g05613227857497064350
U:182ba3da8b38f3b9d68e05d041c9a635
a_7031626983223432059
679791500409749
a_7100275785249258622
150822284586781
g13046204497943895305
U:5c7a2bb952d2c7bc6d38cfa9574db070
1697651427413624
000081.2640c3149b504da8a9671bd7a93028ea.1246
g15285916914632433343
246583874365532
897730318214094
001329.a8eaaf84001f4081a2fb043a409ad6d9.1451
000258.404a1a9e09ae4edd8df30e6d41117294.1452
000046.770e3df634974e51beca9f35adbd9727.1516
g06659460637983030788
a_3545249078842697524
001547.03e1000b2b9940a99717daf51f03db89.1323
U:b0afc5d29f874c36475814ae0720bebd
G:16174354605
a_2652217397878676949
764009812440508
a_4069005504922734215
G:16436926549
400006704555101
001678.45f4225e47cb4a4db26e52ec5330dfc6.2307
a_5583814081901199418
a_5899333508420351469
g07389131621099262600
001694.a9e23bdbb5fb4d94b0c0971d1dc75c5d.1744
g07888871894575082444
001852.994102f83d884e079dd46f033b4e6e83.0933
a_8867584292783550722
000145.87723236fb364161a8e725ac39555e46.0941
U:405d3cc6f4cbb6f20e1242a3e8d9dff0
a_8573616278216105827
000221.32aadd227c29478fbc5e5fcd7e6752b8.1326
G:10512952359
a_1108175307976211744
000428.50d7410cb71549039db9e795d6d35e4d.2020
000967.7a02077c6d934f979477ad36b99db37d.1930
G:11451143549
001915.5509485491dd4a97865d886db404deb5.1813
1812616852503551
g04379706054432196704
000482.86841cfe4dd8447691c25fe9a9a0da07.1533
001179.d145a31ba66b4ce4ae61bbd3962033dc.1632
U:30cac677c934c70de139b2d26b2862db
a_7491386014208821920
001903.ec80a55c79d64000935b973312944b02.1029
3404297896476375
g15057039562746608216
G:1077106375
165301036270987
a_5139612284484216942
3060600854203343
G:8062861281
4237993582994749
000329.61006aac4de84558a47465b96cf36d05.1332
2450936148341735
U:ea13b32b46b6a6b7effe9646ce7338b8
a_482175160320311583
U:faea0c0deebf40af499cfaee995f58b8
g01582271877602738600
001147.f492d95782fa4ee598db1abe81e6f4f4.1022
001333.9cfb359f491b4960894574c265e432a3.1329
U:0f33c87d8c799c314510c7722760d059
001475.be2e8796bd0646f591e97581002857bd.0452
001839.145177b7d4cc4c04a0546659d68367af.1643
772413454264807
g05093486463587970561
001200.70f4eca690824f168a1f3bc6c5302b0d.1803
230715676417949
149231354243039
2498188537026123
a_6202203899724743891
g09492727275654791763
G:11535151990
113996654287578
U:d4f6aa3846294627cc7dbdd8a330c64c
001230.ceee1b23884648d383b822a5196a5a02.1958
000521.8dab1f2d031442c2a41d3a2654abfe0d.1622
216792134128163
G:448841732
a_8290622573401773422
U:07148c39956fe8d3b145f4ba70c7cb3d
G:12326052726
a_1254187555049303887
G:10102593302
a_7999661422749542971
001980.992cfd8ad9a048ee87e591d674328525.1821
1712648922554162
U:34b8054e57ea6991b370e70c42f20d52
001753.4984cb5bf9ab4f65aef04c86ece2fff7.0124
000967.167abf45c798404daf545ad7c4ebdaaa.1824
001693.b7d07cad6b444dfe802e224348b32adf.2004
G:414525724
001842.69bed95c284c4508bc923488db296154.0917
a_5883546258806746111
001541.03e6609c07d84ff68e1562ba32401f74.2036
a_2359341081445590301
G:16087287793
a_6329131405518491767
249725236307892
101657569316222071001
U:c60b284477d47c43bcf96a7f2d416fd2
a_2915274229611779794
U:2820ae8ff6a9630c4f83d67672aa83de
1435033710653971
000229.ebbfc7a4babb454285cd60d3fdb76112.1953
000957.9dcc74e8c9b1484ca7d3d7ed546c683a.1939
G:8180536314
a_7636956716545071631
g12370428118014202334
a_380887474799411151
a_6044099254368410216
001235.5f0c30807d804998be9834461b6547db.0004
001304.b4331dd331dd4f6aa1c3bbc52fca560a.0154
U:9377da8fed3fd830c025717f4bcc14ba
U:e965a1305af94f57bf78cfdeaf8e9fef
420864462754449
000563.c29ab7d89b544eeab308269ac7b8eeee.0756
a_7230467549958914754
2898786830416430
a_6264762735986190214
002013.c01709c6977d4f99a5996e1b0fbaba7c.0951
773042136986197
190084670194485
001841.d7c6014363394785b865592a99ab8db1.0624
001696.a9d593ebaedd4907811c72b30e394004.1838
a_5031539877036440681
001212.14a663a2d9cc4e9eba11178f60338802.1937
001236.5626349cc4944694a280fb6a6840efd6.1047
000549.0866ac1610ee47ab9902cf3c501f2820.1832
a_1174311267898069808
G:25001811945
G:1422987612
113072273144802034537
000276.750b992b05da4c42a261a61eeaeb0c52.1257
100708305988417278321
a_926016895724369821
g05893115751263609255
G:12112001354
000570.f3d5fb22bcf449ec8a0050dbd19b1055.2142
000837.870a374ea4204d7e976e3a8c33590f74.2115
G:8464954183
6785382481491721
770845683764989
a_2700252688132428125
g04028810617995819213
a_5565258361034360037
G:16549890510
3596841837267028
001895.26b45dabbaea4503bd1716802b00dd6f.1648
001319.85fc54b9e3284a19a2473ceacd4a5384.1242
G:1472017568
001636.04fd1576ac8c488d8e52f943b56dfdf0.0849
a_278896937238974682
a_3133535564610874394
g03794143142119087335
248844381154765
001648.542652f99f2c40f19ef21064ac33f21f.1422
000885.64478085a1f74d51b35cf4c8e8d3ff4c.1924
a_7063554279395616992
U:40ec66994ee607361c5c8581dffedfeb
000479.cfab9a85a7574cf5a2f7c0928a7a0ab8.1622
000693.e52aaf35c9e34a69a49b5c6f0812189c.1244
U:17ac8f98511799feaa842580ace80f8e
U:c06261285368e0f83a0880f14c892319
000415.95dc87f1bbff4303ba35f5f07467d979.2113
000470.2dd3a0694fc24ee1b9433078ed022e96.2047
621886278446471
a_6894677833069106467
U:2d384d78b00449a41a1ae836c005e667
g12965064326964366041
000797.2ba98299d0c04301a56955e5579526c2.1421
G:11513114038
106038312514090
G:1354502228
001223.8ed7e981c1cd47609cc4bf15d952d288.1810
000449.c2286fad7b3e4720a6814e4cdd05f4b3.1145
172954392111073
001244.30dfe440e6904dfbbff30a65d00b0ec0.1242
805675767952914
1559154654575722
a_8264722398758029058
a_3033770589463512928
G:428668505
G:10661180937
001662.36085e24f6aa4bd7bbfb8c8e89ee9485.1213
a_8930404651316387363
001081.f876ef0e4e884cdd9c3fe0171546a15b.2121
G:1648603992
G:16038168172
a_7914743423070589480
G:10899827
U:c291224085c183cbfbc1972e4d97889a
g05791232871986976743
a_8234300924428270126
212722751683263
001826.00a822fcb26c46b394f5f14eb3090822.2117
000149.c662f515aa384348a910210dabb83c46.1520
228855986794728
a_8290622573401773422
g07428136756651438018
1438277996648804
U:7420057bed80ed9a148b20736c0c232a
G:1561925110
001604.c0c736d072eb419b98dbf3831addd35b.0938
g02446915986330174743
001050.20b321c338a7449b9bdc7c7d4ee96cf0.2200
a_4669186454037472175
624044822999583
667515234944584
g04115813933446430539
a_1012107876811911051
a_4453181776767106713
g17051056222373270383
192003589267115
G:10525610439
g11966730785098408886
U:e9abb0b1f50a6261b899e225785b7bff
G:851899021
